100000 [4.00e-01, 5.61e-01, -1.15e+01]
100200 [4.00e-01, 5.55e-01, -1.15e+01]
100400 [4.00e-01, 5.63e-01, -1.15e+01]
100600 [4.01e-01, 5.60e-01, -1.16e+01]
100800 [4.00e-01, 5.62e-01, -1.16e+01]
101000 [4.00e-01, 5.56e-01, -1.16e+01]
101200 [4.00e-01, 5.53e-01, -1.16e+01]
101400 [4.00e-01, 5.53e-01, -1.16e+01]
101600 [4.00e-01, 5.58e-01, -1.16e+01]
101800 [4.00e-01, 5.47e-01, -1.16e+01]
102000 [4.00e-01, 5.54e-01, -1.17e+01]
102200 [4.00e-01, 5.55e-01, -1.17e+01]
102400 [4.00e-01, 5.47e-01, -1.17e+01]
102600 [4.00e-01, 5.51e-01, -1.17e+01]
102800 [4.00e-01, 5.51e-01, -1.17e+01]
103000 [4.00e-01, 5.39e-01, -1.17e+01]
103200 [4.00e-01, 5.45e-01, -1.17e+01]
103400 [4.00e-01, 5.36e-01, -1.17e+01]
103600 [4.00e-01, 5.42e-01, -1.17e+01]
103800 [4.00e-01, 5.48e-01, -1.17e+01]
104000 [4.00e-01, 5.38e-01, -1.18e+01]
104200 [4.00e-01, 5.46e-01, -1.18e+01]
104400 [4.00e-01, 5.43e-01, -1.18e+01]
104600 [4.00e-01, 5.41e-01, -1.18e+01]
104800 [4.00e-01, 5.39e-01, -1.18e+01]
105000 [4.00e-01, 5.37e-01, -1.18e+01]
105200 [4.01e-01, 5.34e-01, -1.18e+01]
105400 [4.00e-01, 5.36e-01, -1.18e+01]
105600 [4.00e-01, 5.37e-01, -1.18e+01]
105800 [4.00e-01, 5.27e-01, -1.19e+01]
106000 [4.01e-01, 5.34e-01, -1.19e+01]
106200 [4.01e-01, 5.30e-01, -1.19e+01]
106400 [4.01e-01, 5.27e-01, -1.19e+01]
106600 [4.00e-01, 5.34e-01, -1.19e+01]
106800 [4.00e-01, 5.33e-01, -1.19e+01]
107000 [4.00e-01, 5.31e-01, -1.19e+01]
107200 [4.00e-01, 5.25e-01, -1.19e+01]
107400 [4.00e-01, 5.39e-01, -1.19e+01]
107600 [4.01e-01, 5.37e-01, -1.20e+01]
107800 [4.01e-01, 5.37e-01, -1.20e+01]
108000 [4.00e-01, 5.38e-01, -1.20e+01]
108200 [4.00e-01, 5.36e-01, -1.20e+01]
108400 [4.00e-01, 5.13e-01, -1.20e+01]
108600 [4.01e-01, 5.36e-01, -1.20e+01]
108800 [4.00e-01, 5.36e-01, -1.20e+01]
109000 [4.01e-01, 5.32e-01, -1.20e+01]
109200 [4.00e-01, 5.35e-01, -1.20e+01]
109400 [4.01e-01, 5.27e-01, -1.21e+01]
109600 [4.01e-01, 5.29e-01, -1.21e+01]
109800 [4.00e-01, 5.32e-01, -1.21e+01]
110000 [4.00e-01, 5.22e-01, -1.21e+01]
110200 [4.00e-01, 5.16e-01, -1.21e+01]
110400 [4.01e-01, 5.30e-01, -1.21e+01]
110600 [4.00e-01, 5.29e-01, -1.21e+01]
110800 [4.01e-01, 5.27e-01, -1.21e+01]
111000 [4.01e-01, 5.23e-01, -1.21e+01]
111200 [4.00e-01, 5.26e-01, -1.22e+01]
111400 [4.00e-01, 5.24e-01, -1.22e+01]
111600 [4.01e-01, 5.24e-01, -1.22e+01]
111800 [4.00e-01, 5.12e-01, -1.22e+01]
112000 [4.00e-01, 5.18e-01, -1.22e+01]
112200 [4.00e-01, 5.21e-01, -1.22e+01]
112400 [4.00e-01, 5.16e-01, -1.22e+01]
112600 [4.00e-01, 5.19e-01, -1.22e+01]
112800 [4.00e-01, 5.17e-01, -1.22e+01]
113000 [4.00e-01, 5.10e-01, -1.22e+01]
113200 [4.00e-01, 5.20e-01, -1.22e+01]
113400 [4.01e-01, 5.11e-01, -1.22e+01]
113600 [4.01e-01, 5.17e-01, -1.23e+01]
113800 [4.00e-01, 5.16e-01, -1.23e+01]
114000 [4.00e-01, 5.07e-01, -1.23e+01]
114200 [4.00e-01, 5.11e-01, -1.23e+01]
114400 [4.00e-01, 5.13e-01, -1.23e+01]
114600 [4.00e-01, 5.18e-01, -1.23e+01]
114800 [4.00e-01, 5.16e-01, -1.23e+01]
115000 [4.01e-01, 5.11e-01, -1.23e+01]
115200 [4.00e-01, 5.13e-01, -1.23e+01]
115400 [4.01e-01, 5.10e-01, -1.23e+01]
115600 [4.00e-01, 5.15e-01, -1.23e+01]
115800 [4.01e-01, 5.03e-01, -1.24e+01]
116000 [4.00e-01, 5.14e-01, -1.23e+01]
116200 [4.00e-01, 5.05e-01, -1.24e+01]
116400 [4.00e-01, 5.14e-01, -1.24e+01]
116600 [4.00e-01, 5.13e-01, -1.24e+01]
116800 [4.00e-01, 5.14e-01, -1.24e+01]
117000 [4.00e-01, 5.11e-01, -1.24e+01]
117200 [4.00e-01, 5.12e-01, -1.24e+01]
117400 [4.01e-01, 5.10e-01, -1.24e+01]
117600 [4.01e-01, 5.09e-01, -1.24e+01]
117800 [4.00e-01, 5.12e-01, -1.24e+01]
118000 [4.00e-01, 5.10e-01, -1.24e+01]
118200 [4.01e-01, 5.11e-01, -1.24e+01]
118400 [4.00e-01, 5.07e-01, -1.24e+01]
118600 [4.01e-01, 5.03e-01, -1.25e+01]
118800 [4.00e-01, 5.08e-01, -1.25e+01]
119000 [4.00e-01, 5.08e-01, -1.25e+01]
119200 [4.00e-01, 5.10e-01, -1.25e+01]
119400 [4.00e-01, 5.01e-01, -1.25e+01]
119600 [4.00e-01, 5.06e-01, -1.25e+01]
119800 [4.00e-01, 5.05e-01, -1.25e+01]
120000 [4.01e-01, 5.08e-01, -1.25e+01]
120200 [4.00e-01, 5.09e-01, -1.25e+01]
120400 [4.00e-01, 5.08e-01, -1.26e+01]
120600 [4.01e-01, 5.05e-01, -1.26e+01]
120800 [4.01e-01, 5.04e-01, -1.26e+01]
121000 [4.00e-01, 5.06e-01, -1.26e+01]
121200 [4.00e-01, 5.07e-01, -1.26e+01]
121400 [4.01e-01, 5.05e-01, -1.26e+01]
121600 [4.00e-01, 5.08e-01, -1.26e+01]
121800 [4.00e-01, 5.06e-01, -1.26e+01]
122000 [4.00e-01, 5.06e-01, -1.26e+01]
122200 [4.00e-01, 5.03e-01, -1.26e+01]
122400 [4.00e-01, 5.07e-01, -1.26e+01]
122600 [4.00e-01, 5.07e-01, -1.27e+01]
122800 [4.00e-01, 4.98e-01, -1.27e+01]
123000 [4.00e-01, 5.08e-01, -1.27e+01]
123200 [4.00e-01, 5.08e-01, -1.27e+01]
123400 [4.01e-01, 4.95e-01, -1.27e+01]
123600 [4.00e-01, 5.01e-01, -1.27e+01]
123800 [4.00e-01, 5.01e-01, -1.27e+01]
124000 [4.00e-01, 4.98e-01, -1.27e+01]
124200 [4.00e-01, 5.07e-01, -1.27e+01]
124400 [4.00e-01, 4.97e-01, -1.27e+01]
124600 [4.00e-01, 5.04e-01, -1.27e+01]
124800 [4.00e-01, 5.05e-01, -1.28e+01]
125000 [4.00e-01, 5.04e-01, -1.28e+01]
125200 [4.00e-01, 4.94e-01, -1.28e+01]
125400 [4.00e-01, 5.06e-01, -1.28e+01]
125600 [4.00e-01, 5.07e-01, -1.28e+01]
125800 [4.00e-01, 5.00e-01, -1.28e+01]
126000 [4.00e-01, 5.05e-01, -1.28e+01]
126200 [4.00e-01, 5.06e-01, -1.28e+01]
126400 [4.00e-01, 5.03e-01, -1.28e+01]
126600 [4.00e-01, 4.95e-01, -1.28e+01]
126800 [4.00e-01, 5.08e-01, -1.28e+01]
127000 [4.01e-01, 5.03e-01, -1.29e+01]
127200 [4.00e-01, 5.08e-01, -1.29e+01]
127400 [4.00e-01, 5.06e-01, -1.29e+01]
127600 [4.00e-01, 5.06e-01, -1.29e+01]
127800 [4.00e-01, 5.05e-01, -1.29e+01]
128000 [4.00e-01, 5.10e-01, -1.29e+01]
128200 [4.00e-01, 5.09e-01, -1.29e+01]
128400 [4.00e-01, 5.04e-01, -1.29e+01]
128600 [4.00e-01, 5.09e-01, -1.29e+01]
128800 [4.01e-01, 4.98e-01, -1.30e+01]
129000 [4.00e-01, 5.08e-01, -1.30e+01]
129200 [4.00e-01, 5.05e-01, -1.30e+01]
129400 [4.00e-01, 5.06e-01, -1.30e+01]
129600 [4.00e-01, 5.07e-01, -1.30e+01]
129800 [4.00e-01, 5.12e-01, -1.30e+01]
130000 [4.00e-01, 5.10e-01, -1.30e+01]
130200 [4.00e-01, 5.09e-01, -1.30e+01]
130400 [4.00e-01, 5.06e-01, -1.31e+01]
130600 [4.00e-01, 5.12e-01, -1.31e+01]
130800 [4.01e-01, 5.09e-01, -1.31e+01]
131000 [4.01e-01, 5.10e-01, -1.31e+01]
131200 [4.00e-01, 5.12e-01, -1.31e+01]
131400 [4.00e-01, 5.06e-01, -1.31e+01]
131600 [4.00e-01, 5.02e-01, -1.31e+01]
131800 [4.00e-01, 5.07e-01, -1.31e+01]
132000 [4.00e-01, 5.11e-01, -1.32e+01]
132200 [4.00e-01, 5.15e-01, -1.32e+01]
132400 [4.00e-01, 5.12e-01, -1.32e+01]
132600 [4.00e-01, 5.12e-01, -1.32e+01]
132800 [4.01e-01, 5.13e-01, -1.32e+01]
133000 [4.00e-01, 5.10e-01, -1.32e+01]
133200 [4.00e-01, 5.16e-01, -1.32e+01]
133400 [4.00e-01, 5.18e-01, -1.32e+01]
133600 [4.00e-01, 5.08e-01, -1.32e+01]
133800 [4.00e-01, 5.13e-01, -1.33e+01]
134000 [4.00e-01, 5.18e-01, -1.33e+01]
134200 [4.00e-01, 5.08e-01, -1.33e+01]
134400 [4.00e-01, 5.18e-01, -1.33e+01]
134600 [4.01e-01, 5.03e-01, -1.33e+01]
134800 [4.00e-01, 5.14e-01, -1.33e+01]
135000 [4.00e-01, 5.18e-01, -1.33e+01]
135200 [4.00e-01, 5.15e-01, -1.33e+01]
135400 [4.00e-01, 5.09e-01, -1.34e+01]
135600 [4.00e-01, 5.07e-01, -1.34e+01]
135800 [4.00e-01, 5.18e-01, -1.34e+01]
136000 [4.00e-01, 5.16e-01, -1.34e+01]
136200 [4.01e-01, 5.17e-01, -1.34e+01]
136400 [4.00e-01, 5.18e-01, -1.34e+01]
136600 [4.00e-01, 5.18e-01, -1.34e+01]
136800 [4.00e-01, 5.07e-01, -1.34e+01]
137000 [4.00e-01, 5.21e-01, -1.34e+01]
137200 [4.00e-01, 5.17e-01, -1.34e+01]
137400 [4.00e-01, 5.16e-01, -1.35e+01]
137600 [4.01e-01, 5.15e-01, -1.35e+01]
137800 [4.00e-01, 5.16e-01, -1.35e+01]
138000 [4.01e-01, 5.19e-01, -1.35e+01]
138200 [4.00e-01, 5.14e-01, -1.35e+01]
138400 [4.00e-01, 5.09e-01, -1.35e+01]
138600 [4.01e-01, 5.20e-01, -1.35e+01]
138800 [4.00e-01, 5.21e-01, -1.35e+01]
139000 [4.00e-01, 5.17e-01, -1.35e+01]
139200 [4.01e-01, 5.16e-01, -1.36e+01]
139400 [4.00e-01, 5.16e-01, -1.36e+01]
139600 [4.01e-01, 5.17e-01, -1.36e+01]
139800 [4.00e-01, 5.20e-01, -1.36e+01]
140000 [4.01e-01, 5.17e-01, -1.36e+01]
140200 [4.01e-01, 5.19e-01, -1.36e+01]
140400 [4.00e-01, 5.11e-01, -1.36e+01]
140600 [4.00e-01, 5.18e-01, -1.36e+01]
140800 [4.00e-01, 5.10e-01, -1.36e+01]
141000 [4.01e-01, 5.14e-01, -1.36e+01]
141200 [4.00e-01, 5.15e-01, -1.36e+01]
141400 [4.01e-01, 5.07e-01, -1.37e+01]
141600 [4.00e-01, 5.15e-01, -1.37e+01]
141800 [4.01e-01, 5.14e-01, -1.37e+01]
142000 [4.01e-01, 5.15e-01, -1.37e+01]
142200 [4.01e-01, 5.15e-01, -1.37e+01]
142400 [4.00e-01, 5.14e-01, -1.37e+01]
142600 [4.01e-01, 5.12e-01, -1.37e+01]
142800 [4.00e-01, 5.10e-01, -1.37e+01]
143000 [4.01e-01, 5.11e-01, -1.37e+01]
143200 [4.01e-01, 5.11e-01, -1.37e+01]
143400 [4.01e-01, 5.12e-01, -1.37e+01]
143600 [4.01e-01, 5.03e-01, -1.37e+01]
143800 [4.01e-01, 5.12e-01, -1.37e+01]
144000 [4.01e-01, 5.09e-01, -1.37e+01]
144200 [4.01e-01, 5.09e-01, -1.38e+01]
144400 [4.00e-01, 5.00e-01, -1.38e+01]
144600 [4.00e-01, 4.99e-01, -1.38e+01]
144800 [4.00e-01, 5.11e-01, -1.38e+01]
145000 [4.00e-01, 5.08e-01, -1.38e+01]
145200 [4.01e-01, 5.05e-01, -1.38e+01]
145400 [4.01e-01, 5.11e-01, -1.38e+01]
145600 [4.00e-01, 5.08e-01, -1.38e+01]
145800 [4.01e-01, 5.08e-01, -1.38e+01]
146000 [4.00e-01, 5.07e-01, -1.38e+01]
146200 [4.01e-01, 5.08e-01, -1.38e+01]
146400 [4.01e-01, 5.04e-01, -1.38e+01]
146600 [4.01e-01, 5.06e-01, -1.38e+01]
146800 [4.01e-01, 5.03e-01, -1.38e+01]
147000 [4.00e-01, 5.04e-01, -1.38e+01]
147200 [4.01e-01, 5.05e-01, -1.38e+01]
147400 [4.01e-01, 5.05e-01, -1.39e+01]
147600 [4.01e-01, 5.05e-01, -1.39e+01]
147800 [4.01e-01, 4.99e-01, -1.39e+01]
148000 [4.01e-01, 5.03e-01, -1.39e+01]
148200 [4.01e-01, 5.02e-01, -1.39e+01]
148400 [4.01e-01, 5.05e-01, -1.39e+01]
148600 [4.01e-01, 5.04e-01, -1.39e+01]
148800 [4.01e-01, 5.02e-01, -1.39e+01]
149000 [4.01e-01, 5.03e-01, -1.39e+01]
149200 [4.01e-01, 5.01e-01, -1.39e+01]
149400 [4.01e-01, 5.02e-01, -1.39e+01]
149600 [4.01e-01, 5.01e-01, -1.39e+01]
149800 [4.01e-01, 5.01e-01, -1.39e+01]
150000 [4.01e-01, 4.93e-01, -1.39e+01]
150200 [4.01e-01, 5.00e-01, -1.39e+01]
150400 [4.01e-01, 4.99e-01, -1.39e+01]
150600 [4.01e-01, 4.95e-01, -1.39e+01]
150800 [4.01e-01, 4.93e-01, -1.39e+01]
151000 [4.01e-01, 5.02e-01, -1.39e+01]
151200 [4.01e-01, 4.93e-01, -1.39e+01]
151400 [4.01e-01, 4.97e-01, -1.39e+01]
151600 [4.01e-01, 4.97e-01, -1.39e+01]
151800 [4.01e-01, 4.85e-01, -1.40e+01]
152000 [4.00e-01, 4.99e-01, -1.39e+01]
152200 [4.01e-01, 4.94e-01, -1.39e+01]
152400 [4.01e-01, 4.90e-01, -1.40e+01]
152600 [4.01e-01, 4.92e-01, -1.40e+01]
152800 [4.01e-01, 4.95e-01, -1.40e+01]
153000 [4.01e-01, 4.95e-01, -1.40e+01]
153200 [4.01e-01, 4.95e-01, -1.40e+01]
153400 [4.01e-01, 4.98e-01, -1.40e+01]
153600 [4.01e-01, 4.96e-01, -1.40e+01]
153800 [4.01e-01, 4.94e-01, -1.40e+01]
154000 [4.01e-01, 4.93e-01, -1.40e+01]
154200 [4.01e-01, 4.90e-01, -1.40e+01]
154400 [4.01e-01, 4.94e-01, -1.40e+01]
154600 [4.01e-01, 4.93e-01, -1.40e+01]
154800 [4.01e-01, 4.96e-01, -1.40e+01]
155000 [4.01e-01, 4.92e-01, -1.40e+01]
155200 [4.01e-01, 4.93e-01, -1.40e+01]
155400 [4.01e-01, 4.93e-01, -1.40e+01]
155600 [4.01e-01, 4.89e-01, -1.40e+01]
155800 [4.01e-01, 4.94e-01, -1.40e+01]
156000 [4.01e-01, 4.91e-01, -1.40e+01]
156200 [4.01e-01, 4.89e-01, -1.40e+01]
156400 [4.01e-01, 4.86e-01, -1.40e+01]
156600 [4.01e-01, 4.84e-01, -1.40e+01]
156800 [4.01e-01, 4.94e-01, -1.40e+01]
157000 [4.01e-01, 4.94e-01, -1.40e+01]
157200 [4.01e-01, 4.92e-01, -1.40e+01]
157400 [4.01e-01, 4.89e-01, -1.40e+01]
157600 [4.01e-01, 4.86e-01, -1.40e+01]
157800 [4.01e-01, 4.91e-01, -1.40e+01]
158000 [4.01e-01, 4.89e-01, -1.40e+01]
158200 [4.01e-01, 4.91e-01, -1.40e+01]
158400 [4.00e-01, 4.90e-01, -1.40e+01]
158600 [4.01e-01, 4.94e-01, -1.40e+01]
158800 [4.01e-01, 4.94e-01, -1.40e+01]
159000 [4.01e-01, 4.92e-01, -1.40e+01]
159200 [4.01e-01, 4.93e-01, -1.40e+01]
159400 [4.01e-01, 4.94e-01, -1.40e+01]
159600 [4.01e-01, 4.85e-01, -1.40e+01]
159800 [4.01e-01, 4.86e-01, -1.40e+01]
160000 [4.01e-01, 4.90e-01, -1.40e+01]
160200 [4.01e-01, 4.95e-01, -1.40e+01]
160400 [4.01e-01, 4.92e-01, -1.40e+01]
160600 [4.01e-01, 4.96e-01, -1.40e+01]
160800 [4.01e-01, 4.87e-01, -1.40e+01]
161000 [4.01e-01, 4.96e-01, -1.40e+01]
161200 [4.01e-01, 4.93e-01, -1.41e+01]
161400 [4.01e-01, 4.96e-01, -1.41e+01]
161600 [4.01e-01, 4.92e-01, -1.41e+01]
161800 [4.01e-01, 4.91e-01, -1.41e+01]
162000 [4.01e-01, 4.98e-01, -1.41e+01]
162200 [4.01e-01, 5.03e-01, -1.41e+01]
162400 [4.01e-01, 4.96e-01, -1.41e+01]
162600 [4.01e-01, 5.03e-01, -1.41e+01]
162800 [4.01e-01, 4.97e-01, -1.41e+01]
163000 [4.01e-01, 4.96e-01, -1.41e+01]
163200 [4.01e-01, 5.07e-01, -1.41e+01]
163400 [4.00e-01, 4.94e-01, -1.41e+01]
163600 [4.00e-01, 5.07e-01, -1.41e+01]
163800 [4.00e-01, 5.11e-01, -1.41e+01]
164000 [4.01e-01, 5.09e-01, -1.41e+01]
164200 [4.00e-01, 5.11e-01, -1.41e+01]
164400 [4.01e-01, 5.12e-01, -1.41e+01]
164600 [4.00e-01, 5.12e-01, -1.41e+01]
164800 [4.01e-01, 5.11e-01, -1.41e+01]
165000 [4.01e-01, 5.12e-01, -1.41e+01]
165200 [4.01e-01, 5.18e-01, -1.41e+01]
165400 [4.01e-01, 5.08e-01, -1.41e+01]
165600 [4.01e-01, 5.05e-01, -1.41e+01]
165800 [4.00e-01, 5.09e-01, -1.42e+01]
166000 [4.01e-01, 5.11e-01, -1.42e+01]
166200 [4.01e-01, 5.18e-01, -1.42e+01]
166400 [4.01e-01, 5.24e-01, -1.42e+01]
166600 [4.01e-01, 5.09e-01, -1.42e+01]
166800 [4.01e-01, 5.22e-01, -1.42e+01]
167000 [4.01e-01, 5.25e-01, -1.42e+01]
167200 [4.00e-01, 5.28e-01, -1.42e+01]
167400 [4.01e-01, 5.31e-01, -1.42e+01]
167600 [4.01e-01, 5.33e-01, -1.42e+01]
167800 [4.01e-01, 5.27e-01, -1.43e+01]
168000 [4.01e-01, 5.35e-01, -1.43e+01]
168200 [4.01e-01, 5.40e-01, -1.43e+01]
168400 [4.01e-01, 5.44e-01, -1.43e+01]
168600 [4.01e-01, 5.47e-01, -1.43e+01]
168800 [4.00e-01, 5.45e-01, -1.43e+01]
169000 [4.00e-01, 5.49e-01, -1.43e+01]
169200 [4.01e-01, 5.44e-01, -1.43e+01]
169400 [4.01e-01, 5.47e-01, -1.44e+01]
169600 [4.01e-01, 5.50e-01, -1.44e+01]
169800 [4.01e-01, 5.52e-01, -1.44e+01]
170000 [4.00e-01, 5.56e-01, -1.44e+01]
170200 [4.01e-01, 5.35e-01, -1.44e+01]
170400 [4.01e-01, 5.42e-01, -1.45e+01]
170600 [4.01e-01, 5.50e-01, -1.45e+01]
170800 [4.01e-01, 5.57e-01, -1.45e+01]
171000 [4.01e-01, 5.62e-01, -1.45e+01]
171200 [4.01e-01, 5.64e-01, -1.45e+01]
171400 [4.01e-01, 5.67e-01, -1.45e+01]
171600 [4.01e-01, 5.51e-01, -1.46e+01]
171800 [4.01e-01, 5.69e-01, -1.46e+01]
172000 [4.01e-01, 5.42e-01, -1.46e+01]
172200 [4.01e-01, 5.68e-01, -1.46e+01]
172400 [4.01e-01, 5.73e-01, -1.46e+01]
172600 [4.01e-01, 5.74e-01, -1.46e+01]
172800 [4.01e-01, 5.67e-01, -1.47e+01]
173000 [4.01e-01, 5.76e-01, -1.47e+01]
173200 [4.01e-01, 5.75e-01, -1.47e+01]
173400 [4.01e-01, 5.75e-01, -1.47e+01]
173600 [4.01e-01, 5.71e-01, -1.47e+01]
173800 [4.01e-01, 5.77e-01, -1.47e+01]
174000 [4.01e-01, 5.76e-01, -1.48e+01]
174200 [4.01e-01, 5.85e-01, -1.48e+01]
174400 [4.01e-01, 5.82e-01, -1.48e+01]
174600 [4.01e-01, 5.69e-01, -1.48e+01]
174800 [4.01e-01, 5.81e-01, -1.49e+01]
175000 [4.01e-01, 5.84e-01, -1.49e+01]
175200 [4.01e-01, 5.84e-01, -1.49e+01]
175400 [4.00e-01, 5.90e-01, -1.49e+01]
175600 [4.01e-01, 5.88e-01, -1.49e+01]
175800 [4.01e-01, 5.91e-01, -1.50e+01]
176000 [4.01e-01, 5.98e-01, -1.50e+01]
176200 [4.01e-01, 5.70e-01, -1.50e+01]
176400 [4.01e-01, 5.96e-01, -1.50e+01]
176600 [4.01e-01, 6.02e-01, -1.50e+01]
176800 [4.01e-01, 5.99e-01, -1.51e+01]
177000 [4.01e-01, 6.01e-01, -1.51e+01]
177200 [4.01e-01, 6.02e-01, -1.51e+01]
177400 [4.01e-01, 5.97e-01, -1.51e+01]
177600 [4.01e-01, 5.95e-01, -1.52e+01]
177800 [4.01e-01, 6.02e-01, -1.52e+01]
178000 [4.01e-01, 6.07e-01, -1.52e+01]
178200 [4.01e-01, 6.06e-01, -1.52e+01]
178400 [4.01e-01, 6.13e-01, -1.52e+01]
178600 [4.01e-01, 6.07e-01, -1.53e+01]
178800 [4.01e-01, 5.99e-01, -1.53e+01]
179000 [4.01e-01, 6.07e-01, -1.53e+01]
179200 [4.01e-01, 6.20e-01, -1.53e+01]
179400 [4.01e-01, 6.16e-01, -1.53e+01]
179600 [4.01e-01, 6.21e-01, -1.54e+01]
179800 [4.01e-01, 6.18e-01, -1.54e+01]
180000 [4.01e-01, 5.99e-01, -1.54e+01]
180200 [4.01e-01, 6.25e-01, -1.54e+01]
180400 [4.01e-01, 6.26e-01, -1.55e+01]
180600 [4.01e-01, 6.17e-01, -1.55e+01]
180800 [4.01e-01, 6.18e-01, -1.55e+01]
181000 [4.00e-01, 6.18e-01, -1.55e+01]
181200 [4.00e-01, 6.26e-01, -1.55e+01]
181400 [4.01e-01, 6.23e-01, -1.56e+01]
181600 [4.01e-01, 6.26e-01, -1.56e+01]
181800 [4.01e-01, 6.23e-01, -1.56e+01]
182000 [4.01e-01, 6.15e-01, -1.56e+01]
182200 [4.01e-01, 6.12e-01, -1.57e+01]
182400 [4.01e-01, 6.13e-01, -1.57e+01]
182600 [4.01e-01, 6.13e-01, -1.57e+01]
182800 [4.01e-01, 6.34e-01, -1.57e+01]
183000 [4.01e-01, 6.34e-01, -1.57e+01]
183200 [4.01e-01, 6.20e-01, -1.58e+01]
183400 [4.01e-01, 6.30e-01, -1.58e+01]
183600 [4.01e-01, 6.25e-01, -1.58e+01]
183800 [4.01e-01, 6.04e-01, -1.58e+01]
184000 [4.01e-01, 6.30e-01, -1.58e+01]
184200 [4.01e-01, 6.32e-01, -1.59e+01]
184400 [4.01e-01, 6.37e-01, -1.59e+01]
184600 [4.01e-01, 6.36e-01, -1.59e+01]
184800 [4.01e-01, 6.18e-01, -1.59e+01]
185000 [4.01e-01, 6.08e-01, -1.60e+01]
185200 [4.01e-01, 6.19e-01, -1.60e+01]
185400 [4.01e-01, 6.23e-01, -1.60e+01]
185600 [4.01e-01, 6.34e-01, -1.60e+01]
185800 [4.01e-01, 6.22e-01, -1.60e+01]
186000 [4.01e-01, 6.31e-01, -1.60e+01]
186200 [4.01e-01, 6.28e-01, -1.61e+01]
186400 [4.01e-01, 6.26e-01, -1.61e+01]
186600 [4.01e-01, 6.34e-01, -1.61e+01]
186800 [4.01e-01, 6.40e-01, -1.61e+01]
187000 [4.01e-01, 6.22e-01, -1.61e+01]
187200 [4.00e-01, 6.26e-01, -1.62e+01]
187400 [4.01e-01, 6.23e-01, -1.62e+01]
187600 [4.01e-01, 6.09e-01, -1.62e+01]
187800 [4.01e-01, 6.40e-01, -1.62e+01]
188000 [4.00e-01, 6.37e-01, -1.62e+01]
188200 [4.01e-01, 6.21e-01, -1.63e+01]
188400 [4.01e-01, 6.13e-01, -1.63e+01]
188600 [4.01e-01, 6.18e-01, -1.63e+01]
188800 [4.01e-01, 6.40e-01, -1.63e+01]
189000 [4.01e-01, 6.37e-01, -1.63e+01]
189200 [4.01e-01, 6.42e-01, -1.63e+01]
189400 [4.01e-01, 6.43e-01, -1.64e+01]
189600 [4.01e-01, 6.39e-01, -1.64e+01]
189800 [4.01e-01, 6.34e-01, -1.64e+01]
190000 [4.01e-01, 6.18e-01, -1.64e+01]
190200 [4.01e-01, 6.42e-01, -1.64e+01]
190400 [4.01e-01, 6.35e-01, -1.64e+01]
190600 [4.00e-01, 6.34e-01, -1.65e+01]
190800 [4.01e-01, 6.24e-01, -1.65e+01]
191000 [4.01e-01, 6.38e-01, -1.65e+01]
191200 [4.01e-01, 6.23e-01, -1.65e+01]
191400 [4.01e-01, 6.37e-01, -1.65e+01]
191600 [4.01e-01, 6.28e-01, -1.66e+01]
191800 [4.01e-01, 6.12e-01, -1.66e+01]
192000 [4.01e-01, 6.36e-01, -1.66e+01]
192200 [4.01e-01, 6.37e-01, -1.66e+01]
192400 [4.01e-01, 6.06e-01, -1.66e+01]
192600 [4.01e-01, 6.40e-01, -1.66e+01]
192800 [4.01e-01, 6.35e-01, -1.66e+01]
193000 [4.01e-01, 6.38e-01, -1.67e+01]
193200 [4.01e-01, 6.41e-01, -1.67e+01]
193400 [4.01e-01, 6.41e-01, -1.67e+01]
193600 [4.01e-01, 6.36e-01, -1.67e+01]
193800 [4.01e-01, 6.33e-01, -1.67e+01]
194000 [4.01e-01, 6.33e-01, -1.67e+01]
194200 [4.01e-01, 6.39e-01, -1.67e+01]
194400 [4.01e-01, 6.25e-01, -1.68e+01]
194600 [4.01e-01, 6.43e-01, -1.68e+01]
194800 [4.01e-01, 6.42e-01, -1.68e+01]
195000 [4.01e-01, 6.40e-01, -1.68e+01]
195200 [4.01e-01, 6.30e-01, -1.68e+01]
195400 [4.01e-01, 6.37e-01, -1.68e+01]
195600 [4.01e-01, 6.37e-01, -1.68e+01]
195800 [4.00e-01, 6.41e-01, -1.68e+01]
196000 [4.01e-01, 6.33e-01, -1.69e+01]
196200 [4.01e-01, 6.43e-01, -1.69e+01]
196400 [4.01e-01, 6.26e-01, -1.69e+01]
196600 [4.00e-01, 6.30e-01, -1.69e+01]
196800 [4.01e-01, 6.33e-01, -1.69e+01]
197000 [4.01e-01, 6.40e-01, -1.69e+01]
197200 [4.00e-01, 6.29e-01, -1.69e+01]
197400 [4.00e-01, 6.22e-01, -1.70e+01]
197600 [4.01e-01, 6.37e-01, -1.69e+01]
197800 [4.01e-01, 6.39e-01, -1.70e+01]
198000 [4.01e-01, 6.19e-01, -1.70e+01]
198200 [4.01e-01, 6.24e-01, -1.70e+01]
198400 [4.00e-01, 6.41e-01, -1.70e+01]
198600 [4.01e-01, 6.34e-01, -1.70e+01]
198800 [4.01e-01, 6.31e-01, -1.70e+01]
199000 [4.01e-01, 6.26e-01, -1.70e+01]
199200 [4.01e-01, 6.34e-01, -1.70e+01]
199400 [4.01e-01, 6.38e-01, -1.70e+01]
199600 [4.01e-01, 6.40e-01, -1.71e+01]
199800 [4.01e-01, 6.31e-01, -1.71e+01]
